time,rlat,rlon,hs,projection_ob_tran,tp
2012-03-20 14:00:00,-7.409999847412109,21.30999755859375,0.7490144,-2147483647,5.730806
2012-03-20 15:00:00,-7.409999847412109,21.30999755859375,0.7506708,-2147483647,5.730806
2012-03-20 16:00:00,-7.409999847412109,21.30999755859375,0.7494221,-2147483647,5.730806
2012-03-20 17:00:00,-7.409999847412109,21.30999755859375,0.7479679,-2147483647,6.3038864
2012-03-20 18:00:00,-7.409999847412109,21.30999755859375,0.74906296,-2147483647,7.627703
2012-03-20 19:00:00,-7.409999847412109,21.30999755859375,0.75117373,-2147483647,11.167721
2012-03-20 20:00:00,-7.409999847412109,21.30999755859375,0.75196546,-2147483647,10.152473
2012-03-20 21:00:00,-7.409999847412109,21.30999755859375,0.75099266,-2147483647,10.152473
2012-03-20 22:00:00,-7.409999847412109,21.30999755859375,0.7499554,-2147483647,10.152473
2012-03-20 23:00:00,-7.409999847412109,21.30999755859375,0.74999905,-2147483647,10.152473
2012-03-21 00:00:00,-7.409999847412109,21.30999755859375,0.75146294,-2147483647,10.152473
2012-03-21 01:00:00,-7.409999847412109,21.30999755859375,0.7539558,-2147483647,10.152473
2012-03-21 02:00:00,-7.409999847412109,21.30999755859375,0.7572461,-2147483647,10.152473
2012-03-21 03:00:00,-7.409999847412109,21.30999755859375,0.7614423,-2147483647,9.229521
2012-03-21 04:00:00,-7.409999847412109,21.30999755859375,0.7668692,-2147483647,9.229521
2012-03-21 05:00:00,-7.409999847412109,21.30999755859375,0.7739589,-2147483647,9.229521
2012-03-21 06:00:00,-7.409999847412109,21.30999755859375,0.7833325,-2147483647,9.229521
2012-03-21 07:00:00,-7.409999847412109,21.30999755859375,0.7954001,-2147483647,9.229521
2012-03-21 08:00:00,-7.409999847412109,21.30999755859375,0.81020534,-2147483647,9.229521
2012-03-21 09:00:00,-7.409999847412109,21.30999755859375,0.82850695,-2147483647,10.152473
2012-03-21 10:00:00,-7.409999847412109,21.30999755859375,0.85013384,-2147483647,10.152473
2012-03-21 11:00:00,-7.409999847412109,21.30999755859375,0.8738695,-2147483647,10.152473
2012-03-21 12:00:00,-7.409999847412109,21.30999755859375,0.89724714,-2147483647,10.152473
2012-03-21 13:00:00,-7.409999847412109,21.30999755859375,0.9188341,-2147483647,10.152473
2012-03-21 14:00:00,-7.409999847412109,21.30999755859375,0.9385213,-2147483647,10.152473
2012-03-21 15:00:00,-7.409999847412109,21.30999755859375,0.9575913,-2147483647,11.167721
2012-03-21 16:00:00,-7.409999847412109,21.30999755859375,0.9772861,-2147483647,11.167721
2012-03-21 17:00:00,-7.409999847412109,21.30999755859375,0.9989275,-2147483647,11.167721
2012-03-21 18:00:00,-7.409999847412109,21.30999755859375,1.0258249,-2147483647,11.167721
2012-03-21 19:00:00,-7.409999847412109,21.30999755859375,1.0455717,-2147483647,11.167721
2012-03-21 20:00:00,-7.409999847412109,21.30999755859375,1.0605822,-2147483647,11.167721
2012-03-21 21:00:00,-7.409999847412109,21.30999755859375,1.0775036,-2147483647,11.167721
2012-03-21 22:00:00,-7.409999847412109,21.30999755859375,1.0976592,-2147483647,11.167721
2012-03-21 23:00:00,-7.409999847412109,21.30999755859375,1.1031629,-2147483647,11.167721
2012-03-22 00:00:00,-7.409999847412109,21.30999755859375,1.1155813,-2147483647,11.167721
2012-03-22 01:00:00,-7.409999847412109,21.30999755859375,1.1738081,-2147483647,11.167721
2012-03-22 02:00:00,-7.409999847412109,21.30999755859375,1.2814267,-2147483647,11.167721
2012-03-22 03:00:00,-7.409999847412109,21.30999755859375,1.3914355,-2147483647,11.167721
2012-03-22 04:00:00,-7.409999847412109,21.30999755859375,1.5265039,-2147483647,11.167721
2012-03-22 05:00:00,-7.409999847412109,21.30999755859375,1.5675379,-2147483647,11.167721
2012-03-22 06:00:00,-7.409999847412109,21.30999755859375,1.8150934,-2147483647,5.209823
2012-03-22 07:00:00,-7.409999847412109,21.30999755859375,1.7812761,-2147483647,5.209823
2012-03-22 08:00:00,-7.409999847412109,21.30999755859375,1.6591325,-2147483647,5.209823
2012-03-22 09:00:00,-7.409999847412109,21.30999755859375,1.6080246,-2147483647,11.167721
2012-03-22 10:00:00,-7.409999847412109,21.30999755859375,1.5603265,-2147483647,11.167721
2012-03-22 11:00:00,-7.409999847412109,21.30999755859375,1.4937035,-2147483647,11.167721
2012-03-22 12:00:00,-7.409999847412109,21.30999755859375,1.4427041,-2147483647,11.167721
2012-03-22 13:00:00,-7.409999847412109,21.30999755859375,1.427328,-2147483647,11.167721
2012-03-22 14:00:00,-7.409999847412109,21.30999755859375,1.3976305,-2147483647,11.167721
2012-03-22 15:00:00,-7.409999847412109,21.30999755859375,1.3490686,-2147483647,11.167721
2012-03-22 16:00:00,-7.409999847412109,21.30999755859375,1.251976,-2147483647,11.167721
2012-03-22 17:00:00,-7.409999847412109,21.30999755859375,1.1383395,-2147483647,11.167721
2012-03-22 18:00:00,-7.409999847412109,21.30999755859375,1.0486926,-2147483647,11.167721
2012-03-22 19:00:00,-7.409999847412109,21.30999755859375,0.9978916,-2147483647,11.167721
2012-03-22 20:00:00,-7.409999847412109,21.30999755859375,0.96671695,-2147483647,11.167721
2012-03-22 21:00:00,-7.409999847412109,21.30999755859375,0.95010865,-2147483647,11.167721
2012-03-22 22:00:00,-7.409999847412109,21.30999755859375,0.9486358,-2147483647,11.167721
2012-03-22 23:00:00,-7.409999847412109,21.30999755859375,0.9610634,-2147483647,11.167721
2012-03-23 00:00:00,-7.409999847412109,21.30999755859375,0.9738055,-2147483647,11.167721
2012-03-23 01:00:00,-7.409999847412109,21.30999755859375,0.9891404,-2147483647,11.167721
2012-03-23 02:00:00,-7.409999847412109,21.30999755859375,1.0054957,-2147483647,11.167721
2012-03-23 03:00:00,-7.409999847412109,21.30999755859375,1.022974,-2147483647,11.167721
2012-03-23 04:00:00,-7.409999847412109,21.30999755859375,1.0402529,-2147483647,11.167721
2012-03-23 05:00:00,-7.409999847412109,21.30999755859375,1.0562036,-2147483647,11.167721
2012-03-23 06:00:00,-7.409999847412109,21.30999755859375,1.070312,-2147483647,12.284493
2012-03-23 07:00:00,-7.409999847412109,21.30999755859375,1.0800972,-2147483647,12.284493
2012-03-23 08:00:00,-7.409999847412109,21.30999755859375,1.0868165,-2147483647,12.284493
2012-03-23 09:00:00,-7.409999847412109,21.30999755859375,1.087317,-2147483647,12.284493
2012-03-23 10:00:00,-7.409999847412109,21.30999755859375,1.0734427,-2147483647,12.284493
2012-03-23 11:00:00,-7.409999847412109,21.30999755859375,1.0528431,-2147483647,12.284493
2012-03-23 12:00:00,-7.409999847412109,21.30999755859375,1.0248085,-2147483647,12.284493
2012-03-23 13:00:00,-7.409999847412109,21.30999755859375,0.99633026,-2147483647,12.284493
2012-03-23 14:00:00,-7.409999847412109,21.30999755859375,0.96900904,-2147483647,11.167721
2012-03-23 15:00:00,-7.409999847412109,21.30999755859375,0.9451083,-2147483647,11.167721
2012-03-23 16:00:00,-7.409999847412109,21.30999755859375,0.9270893,-2147483647,11.167721
2012-03-23 17:00:00,-7.409999847412109,21.30999755859375,0.9158249,-2147483647,11.167721
2012-03-23 18:00:00,-7.409999847412109,21.30999755859375,0.9111086,-2147483647,11.167721
2012-03-23 19:00:00,-7.409999847412109,21.30999755859375,0.9136287,-2147483647,11.167721
2012-03-23 20:00:00,-7.409999847412109,21.30999755859375,0.92472255,-2147483647,11.167721
2012-03-23 21:00:00,-7.409999847412109,21.30999755859375,0.9456044,-2147483647,11.167721
2012-03-23 22:00:00,-7.409999847412109,21.30999755859375,0.95876986,-2147483647,11.167721
2012-03-23 23:00:00,-7.409999847412109,21.30999755859375,0.96747714,-2147483647,11.167721
2012-03-24 00:00:00,-7.409999847412109,21.30999755859375,0.9810886,-2147483647,11.167721
2012-03-24 01:00:00,-7.409999847412109,21.30999755859375,0.9993344,-2147483647,11.167721
2012-03-24 02:00:00,-7.409999847412109,21.30999755859375,1.0239549,-2147483647,11.167721
2012-03-24 03:00:00,-7.409999847412109,21.30999755859375,1.0583906,-2147483647,11.167721
2012-03-24 04:00:00,-7.409999847412109,21.30999755859375,1.0994698,-2147483647,11.167721
2012-03-24 05:00:00,-7.409999847412109,21.30999755859375,1.1484705,-2147483647,11.167721
2012-03-24 06:00:00,-7.409999847412109,21.30999755859375,1.2107636,-2147483647,13.512942
2012-03-24 07:00:00,-7.409999847412109,21.30999755859375,1.2708688,-2147483647,13.512942
2012-03-24 08:00:00,-7.409999847412109,21.30999755859375,1.3217225,-2147483647,13.512942
2012-03-24 09:00:00,-7.409999847412109,21.30999755859375,1.3623122,-2147483647,13.512942
2012-03-24 10:00:00,-7.409999847412109,21.30999755859375,1.4020473,-2147483647,13.512942
2012-03-24 11:00:00,-7.409999847412109,21.30999755859375,1.4286689,-2147483647,13.512942
2012-03-24 12:00:00,-7.409999847412109,21.30999755859375,1.4570724,-2147483647,13.512942
2012-03-24 13:00:00,-7.409999847412109,21.30999755859375,1.4869579,-2147483647,13.512942
2012-03-24 14:00:00,-7.409999847412109,21.30999755859375,1.5065699,-2147483647,13.512942
2012-03-24 15:00:00,-7.409999847412109,21.30999755859375,1.5144126,-2147483647,12.284493
2012-03-24 16:00:00,-7.409999847412109,21.30999755859375,1.5112302,-2147483647,12.284493
2012-03-24 17:00:00,-7.409999847412109,21.30999755859375,1.5033306,-2147483647,12.284493
2012-03-24 18:00:00,-7.409999847412109,21.30999755859375,1.4973683,-2147483647,12.284493
2012-03-24 19:00:00,-7.409999847412109,21.30999755859375,1.4962862,-2147483647,12.284493
2012-03-24 20:00:00,-7.409999847412109,21.30999755859375,1.4995027,-2147483647,12.284493
2012-03-24 21:00:00,-7.409999847412109,21.30999755859375,1.5037116,-2147483647,12.284493
2012-03-24 22:00:00,-7.409999847412109,21.30999755859375,1.4957649,-2147483647,12.284493
2012-03-24 23:00:00,-7.409999847412109,21.30999755859375,1.4804837,-2147483647,12.284493
2012-03-25 00:00:00,-7.409999847412109,21.30999755859375,1.4675912,-2147483647,12.284493
2012-03-25 01:00:00,-7.409999847412109,21.30999755859375,1.4637856,-2147483647,12.284493
2012-03-25 02:00:00,-7.409999847412109,21.30999755859375,1.4650364,-2147483647,12.284493
2012-03-25 03:00:00,-7.409999847412109,21.30999755859375,1.4663639,-2147483647,12.284493
2012-03-25 04:00:00,-7.409999847412109,21.30999755859375,1.4592972,-2147483647,12.284493
2012-03-25 05:00:00,-7.409999847412109,21.30999755859375,1.4489845,-2147483647,12.284493
2012-03-25 06:00:00,-7.409999847412109,21.30999755859375,1.4380527,-2147483647,12.284493
2012-03-25 07:00:00,-7.409999847412109,21.30999755859375,1.4250392,-2147483647,11.167721
2012-03-25 08:00:00,-7.409999847412109,21.30999755859375,1.4154339,-2147483647,11.167721
2012-03-25 09:00:00,-7.409999847412109,21.30999755859375,1.4096624,-2147483647,11.167721
2012-03-25 10:00:00,-7.409999847412109,21.30999755859375,1.4050937,-2147483647,11.167721
2012-03-25 11:00:00,-7.409999847412109,21.30999755859375,1.3878669,-2147483647,11.167721
2012-03-25 12:00:00,-7.409999847412109,21.30999755859375,1.3698629,-2147483647,11.167721
2012-03-25 13:00:00,-7.409999847412109,21.30999755859375,1.3505037,-2147483647,11.167721
2012-03-25 14:00:00,-7.409999847412109,21.30999755859375,1.3312272,-2147483647,11.167721
2012-03-25 15:00:00,-7.409999847412109,21.30999755859375,1.3092573,-2147483647,11.167721
2012-03-25 16:00:00,-7.409999847412109,21.30999755859375,1.2762278,-2147483647,11.167721
2012-03-25 17:00:00,-7.409999847412109,21.30999755859375,1.2443128,-2147483647,11.167721
2012-03-25 18:00:00,-7.409999847412109,21.30999755859375,1.2087963,-2147483647,11.167721
2012-03-25 19:00:00,-7.409999847412109,21.30999755859375,1.1718676,-2147483647,11.167721
2012-03-25 20:00:00,-7.409999847412109,21.30999755859375,1.1356733,-2147483647,11.167721
2012-03-25 21:00:00,-7.409999847412109,21.30999755859375,1.1051873,-2147483647,11.167721
2012-03-25 22:00:00,-7.409999847412109,21.30999755859375,1.0850174,-2147483647,11.167721
2012-03-25 23:00:00,-7.409999847412109,21.30999755859375,1.0758573,-2147483647,11.167721
2012-03-26 00:00:00,-7.409999847412109,21.30999755859375,1.0821674,-2147483647,11.167721
2012-03-26 01:00:00,-7.409999847412109,21.30999755859375,1.1063102,-2147483647,11.167721
2012-03-26 02:00:00,-7.409999847412109,21.30999755859375,1.1465034,-2147483647,11.167721
2012-03-26 03:00:00,-7.409999847412109,21.30999755859375,1.1943759,-2147483647,11.167721
2012-03-26 04:00:00,-7.409999847412109,21.30999755859375,1.2536077,-2147483647,11.167721
2012-03-26 05:00:00,-7.409999847412109,21.30999755859375,1.28807,-2147483647,11.167721
2012-03-26 06:00:00,-7.409999847412109,21.30999755859375,1.29284,-2147483647,11.167721
2012-03-26 07:00:00,-7.409999847412109,21.30999755859375,1.300601,-2147483647,11.167721
2012-03-26 08:00:00,-7.409999847412109,21.30999755859375,1.3189753,-2147483647,11.167721
2012-03-26 09:00:00,-7.409999847412109,21.30999755859375,1.3299285,-2147483647,11.167721
2012-03-26 10:00:00,-7.409999847412109,21.30999755859375,1.3166904,-2147483647,11.167721
2012-03-26 11:00:00,-7.409999847412109,21.30999755859375,1.2913573,-2147483647,11.167721
2012-03-26 12:00:00,-7.409999847412109,21.30999755859375,1.2642365,-2147483647,11.167721
2012-03-26 13:00:00,-7.409999847412109,21.30999755859375,1.2437901,-2147483647,11.167721
2012-03-26 14:00:00,-7.409999847412109,21.30999755859375,1.2228444,-2147483647,11.167721
2012-03-26 15:00:00,-7.409999847412109,21.30999755859375,1.1799037,-2147483647,11.167721
2012-03-26 16:00:00,-7.409999847412109,21.30999755859375,1.1231569,-2147483647,11.167721
2012-03-26 17:00:00,-7.409999847412109,21.30999755859375,1.0663079,-2147483647,11.167721
2012-03-26 18:00:00,-7.409999847412109,21.30999755859375,1.014451,-2147483647,11.167721
2012-03-26 19:00:00,-7.409999847412109,21.30999755859375,0.96447724,-2147483647,11.167721
2012-03-26 20:00:00,-7.409999847412109,21.30999755859375,0.92706424,-2147483647,11.167721
2012-03-26 21:00:00,-7.409999847412109,21.30999755859375,0.906481,-2147483647,11.167721
2012-03-26 22:00:00,-7.409999847412109,21.30999755859375,0.9010415,-2147483647,11.167721
2012-03-26 23:00:00,-7.409999847412109,21.30999755859375,0.90778345,-2147483647,11.167721
2012-03-27 00:00:00,-7.409999847412109,21.30999755859375,0.9321972,-2147483647,11.167721
2012-03-27 01:00:00,-7.409999847412109,21.30999755859375,0.9678681,-2147483647,11.167721
2012-03-27 02:00:00,-7.409999847412109,21.30999755859375,0.99405986,-2147483647,11.167721
2012-03-27 03:00:00,-7.409999847412109,21.30999755859375,0.99781626,-2147483647,11.167721
2012-03-27 04:00:00,-7.409999847412109,21.30999755859375,0.9838387,-2147483647,11.167721
2012-03-27 05:00:00,-7.409999847412109,21.30999755859375,0.96770155,-2147483647,11.167721
2012-03-27 06:00:00,-7.409999847412109,21.30999755859375,0.95761377,-2147483647,11.167721
2012-03-27 07:00:00,-7.409999847412109,21.30999755859375,0.95326996,-2147483647,11.167721
2012-03-27 08:00:00,-7.409999847412109,21.30999755859375,0.95814884,-2147483647,11.167721
2012-03-27 09:00:00,-7.409999847412109,21.30999755859375,0.9700741,-2147483647,11.167721
2012-03-27 10:00:00,-7.409999847412109,21.30999755859375,0.9642991,-2147483647,11.167721
2012-03-27 11:00:00,-7.409999847412109,21.30999755859375,0.9627726,-2147483647,12.284493
2012-03-27 12:00:00,-7.409999847412109,21.30999755859375,0.95644975,-2147483647,12.284493
2012-03-27 13:00:00,-7.409999847412109,21.30999755859375,0.9703426,-2147483647,12.284493
2012-03-27 14:00:00,-7.409999847412109,21.30999755859375,0.9972761,-2147483647,12.284493
2012-03-27 15:00:00,-7.409999847412109,21.30999755859375,1.000959,-2147483647,12.284493
2012-03-27 16:00:00,-7.409999847412109,21.30999755859375,0.96807706,-2147483647,12.284493
2012-03-27 17:00:00,-7.409999847412109,21.30999755859375,0.9169725,-2147483647,12.284493
2012-03-27 18:00:00,-7.409999847412109,21.30999755859375,0.8651319,-2147483647,12.284493
2012-03-27 19:00:00,-7.409999847412109,21.30999755859375,0.8217622,-2147483647,12.284493
2012-03-27 20:00:00,-7.409999847412109,21.30999755859375,0.78869915,-2147483647,12.284493
2012-03-27 21:00:00,-7.409999847412109,21.30999755859375,0.76467323,-2147483647,12.284493
2012-03-27 22:00:00,-7.409999847412109,21.30999755859375,0.74692106,-2147483647,12.284493
2012-03-27 23:00:00,-7.409999847412109,21.30999755859375,0.73141146,-2147483647,12.284493
2012-03-28 00:00:00,-7.409999847412109,21.30999755859375,0.7170447,-2147483647,12.284493
2012-03-28 01:00:00,-7.409999847412109,21.30999755859375,0.7033082,-2147483647,12.284493
2012-03-28 02:00:00,-7.409999847412109,21.30999755859375,0.68978804,-2147483647,12.284493
2012-03-28 03:00:00,-7.409999847412109,21.30999755859375,0.67664206,-2147483647,12.284493
2012-03-28 04:00:00,-7.409999847412109,21.30999755859375,0.6646105,-2147483647,11.167721
2012-03-28 05:00:00,-7.409999847412109,21.30999755859375,0.6520202,-2147483647,11.167721
2012-03-28 06:00:00,-7.409999847412109,21.30999755859375,0.6372693,-2147483647,11.167721
2012-03-28 07:00:00,-7.409999847412109,21.30999755859375,0.62130463,-2147483647,11.167721
2012-03-28 08:00:00,-7.409999847412109,21.30999755859375,0.60489655,-2147483647,11.167721
2012-03-28 09:00:00,-7.409999847412109,21.30999755859375,0.5887944,-2147483647,11.167721
2012-03-28 10:00:00,-7.409999847412109,21.30999755859375,0.5738926,-2147483647,11.167721
2012-03-28 11:00:00,-7.409999847412109,21.30999755859375,0.560554,-2147483647,11.167721
2012-03-28 12:00:00,-7.409999847412109,21.30999755859375,0.5483957,-2147483647,11.167721
2012-03-28 13:00:00,-7.409999847412109,21.30999755859375,0.5372913,-2147483647,11.167721
2012-03-28 14:00:00,-7.409999847412109,21.30999755859375,0.526231,-2147483647,11.167721
2012-03-28 15:00:00,-7.409999847412109,21.30999755859375,0.51572734,-2147483647,10.152473
2012-03-28 16:00:00,-7.409999847412109,21.30999755859375,0.5060272,-2147483647,10.152473
2012-03-28 17:00:00,-7.409999847412109,21.30999755859375,0.49718365,-2147483647,10.152473
2012-03-28 18:00:00,-7.409999847412109,21.30999755859375,0.4920939,-2147483647,10.152473
2012-03-28 19:00:00,-7.409999847412109,21.30999755859375,0.518329,-2147483647,10.152473
2012-03-28 20:00:00,-7.409999847412109,21.30999755859375,0.52278835,-2147483647,10.152473
2012-03-28 21:00:00,-7.409999847412109,21.30999755859375,0.51382345,-2147483647,10.152473
2012-03-28 22:00:00,-7.409999847412109,21.30999755859375,0.50547856,-2147483647,10.152473
2012-03-28 23:00:00,-7.409999847412109,21.30999755859375,0.5053187,-2147483647,10.152473
2012-03-29 00:00:00,-7.409999847412109,21.30999755859375,0.5054512,-2147483647,10.152473
2012-03-29 01:00:00,-7.409999847412109,21.30999755859375,0.50389284,-2147483647,10.152473
2012-03-29 02:00:00,-7.409999847412109,21.30999755859375,0.50172377,-2147483647,10.152473
2012-03-29 03:00:00,-7.409999847412109,21.30999755859375,0.50514114,-2147483647,10.152473
2012-03-29 04:00:00,-7.409999847412109,21.30999755859375,0.51328206,-2147483647,10.152473
2012-03-29 05:00:00,-7.409999847412109,21.30999755859375,0.51626974,-2147483647,10.152473
2012-03-29 06:00:00,-7.409999847412109,21.30999755859375,0.5066333,-2147483647,10.152473
2012-03-29 07:00:00,-7.409999847412109,21.30999755859375,0.49041584,-2147483647,11.167721
2012-03-29 08:00:00,-7.409999847412109,21.30999755859375,0.4809231,-2147483647,11.167721
2012-03-29 09:00:00,-7.409999847412109,21.30999755859375,0.4754915,-2147483647,11.167721
2012-03-29 10:00:00,-7.409999847412109,21.30999755859375,0.47868517,-2147483647,11.167721
2012-03-29 11:00:00,-7.409999847412109,21.30999755859375,0.48733702,-2147483647,11.167721
2012-03-29 12:00:00,-7.409999847412109,21.30999755859375,0.49958915,-2147483647,11.167721
2012-03-29 13:00:00,-7.409999847412109,21.30999755859375,0.5247779,-2147483647,11.167721
2012-03-29 14:00:00,-7.409999847412109,21.30999755859375,0.5192375,-2147483647,11.167721
2012-03-29 15:00:00,-7.409999847412109,21.30999755859375,0.5285228,-2147483647,11.167721
2012-03-29 16:00:00,-7.409999847412109,21.30999755859375,0.53889394,-2147483647,10.152473
2012-03-29 17:00:00,-7.409999847412109,21.30999755859375,0.5497082,-2147483647,10.152473
2012-03-29 18:00:00,-7.409999847412109,21.30999755859375,0.55954814,-2147483647,10.152473
2012-03-29 19:00:00,-7.409999847412109,21.30999755859375,0.56851506,-2147483647,10.152473
2012-03-29 20:00:00,-7.409999847412109,21.30999755859375,0.5697035,-2147483647,10.152473
2012-03-29 21:00:00,-7.409999847412109,21.30999755859375,0.55517805,-2147483647,10.152473
2012-03-29 22:00:00,-7.409999847412109,21.30999755859375,0.51460016,-2147483647,10.152473
2012-03-29 23:00:00,-7.409999847412109,21.30999755859375,0.47808918,-2147483647,10.152473
2012-03-30 00:00:00,-7.409999847412109,21.30999755859375,0.45902106,-2147483647,10.152473
2012-03-30 01:00:00,-7.409999847412109,21.30999755859375,0.4530481,-2147483647,10.152473
2012-03-30 02:00:00,-7.409999847412109,21.30999755859375,0.44784886,-2147483647,10.152473
2012-03-30 03:00:00,-7.409999847412109,21.30999755859375,0.4441881,-2147483647,9.229521
2012-03-30 04:00:00,-7.409999847412109,21.30999755859375,0.4773035,-2147483647,9.229521
2012-03-30 05:00:00,-7.409999847412109,21.30999755859375,0.47976685,-2147483647,9.229521
2012-03-30 06:00:00,-7.409999847412109,21.30999755859375,0.47579524,-2147483647,9.229521
2012-03-30 07:00:00,-7.409999847412109,21.30999755859375,0.47174984,-2147483647,9.229521
2012-03-30 08:00:00,-7.409999847412109,21.30999755859375,0.47192836,-2147483647,9.229521
2012-03-30 09:00:00,-7.409999847412109,21.30999755859375,0.47567034,-2147483647,9.229521
2012-03-30 10:00:00,-7.409999847412109,21.30999755859375,0.45788258,-2147483647,9.229521
2012-03-30 11:00:00,-7.409999847412109,21.30999755859375,0.42426163,-2147483647,9.229521
2012-03-30 12:00:00,-7.409999847412109,21.30999755859375,0.40100354,-2147483647,9.229521
2012-03-30 13:00:00,-7.409999847412109,21.30999755859375,0.39680722,-2147483647,9.229521
2012-03-30 14:00:00,-7.409999847412109,21.30999755859375,0.4020655,-2147483647,9.229521
2012-03-30 15:00:00,-7.409999847412109,21.30999755859375,0.39767513,-2147483647,9.229521
2012-03-30 16:00:00,-7.409999847412109,21.30999755859375,0.4103688,-2147483647,9.229521
2012-03-30 17:00:00,-7.409999847412109,21.30999755859375,0.43234906,-2147483647,9.229521
2012-03-30 18:00:00,-7.409999847412109,21.30999755859375,0.4547815,-2147483647,9.229521
2012-03-30 19:00:00,-7.409999847412109,21.30999755859375,0.4893877,-2147483647,9.229521
2012-03-30 20:00:00,-7.409999847412109,21.30999755859375,0.49770612,-2147483647,9.229521
2012-03-30 21:00:00,-7.409999847412109,21.30999755859375,0.48023736,-2147483647,9.229521
2012-03-30 22:00:00,-7.409999847412109,21.30999755859375,0.46743152,-2147483647,9.229521
2012-03-30 23:00:00,-7.409999847412109,21.30999755859375,0.442907,-2147483647,9.229521
2012-03-31 00:00:00,-7.409999847412109,21.30999755859375,0.40391898,-2147483647,9.229521
2012-03-31 01:00:00,-7.409999847412109,21.30999755859375,0.36868575,-2147483647,9.229521
2012-03-31 02:00:00,-7.409999847412109,21.30999755859375,0.34653488,-2147483647,9.229521
2012-03-31 03:00:00,-7.409999847412109,21.30999755859375,0.3443635,-2147483647,9.229521
2012-03-31 04:00:00,-7.409999847412109,21.30999755859375,0.40231732,-2147483647,9.229521
2012-03-31 05:00:00,-7.409999847412109,21.30999755859375,0.4137943,-2147483647,9.229521
2012-03-31 06:00:00,-7.409999847412109,21.30999755859375,0.4280271,-2147483647,9.229521
2012-03-31 07:00:00,-7.409999847412109,21.30999755859375,0.42845604,-2147483647,8.390474
2012-03-31 08:00:00,-7.409999847412109,21.30999755859375,0.44005492,-2147483647,8.390474
2012-03-31 09:00:00,-7.409999847412109,21.30999755859375,0.44318494,-2147483647,8.390474
2012-03-31 10:00:00,-7.409999847412109,21.30999755859375,0.4220313,-2147483647,8.390474
2012-03-31 11:00:00,-7.409999847412109,21.30999755859375,0.3668881,-2147483647,8.390474
2012-03-31 12:00:00,-7.409999847412109,21.30999755859375,0.3181222,-2147483647,8.390474
2012-03-31 13:00:00,-7.409999847412109,21.30999755859375,0.28721404,-2147483647,8.390474
2012-03-31 14:00:00,-7.409999847412109,21.30999755859375,0.26617804,-2147483647,8.390474
2012-03-31 15:00:00,-7.409999847412109,21.30999755859375,0.25154474,-2147483647,8.390474
2012-03-31 16:00:00,-7.409999847412109,21.30999755859375,0.24097672,-2147483647,8.390474
2012-03-31 17:00:00,-7.409999847412109,21.30999755859375,0.23466872,-2147483647,8.390474
2012-03-31 18:00:00,-7.409999847412109,21.30999755859375,0.23211256,-2147483647,8.390474
2012-03-31 19:00:00,-7.409999847412109,21.30999755859375,0.23158747,-2147483647,8.390474
2012-03-31 20:00:00,-7.409999847412109,21.30999755859375,0.23059304,-2147483647,8.390474
2012-03-31 21:00:00,-7.409999847412109,21.30999755859375,0.2285513,-2147483647,8.390474
2012-03-31 22:00:00,-7.409999847412109,21.30999755859375,0.2269206,-2147483647,8.390474
2012-03-31 23:00:00,-7.409999847412109,21.30999755859375,0.23040776,-2147483647,12.284493
2012-04-01 00:00:00,-7.409999847412109,21.30999755859375,0.35575432,-2147483647,12.284493
2012-04-01 01:00:00,-7.409999847412109,21.30999755859375,0.4406611,-2147483647,2.6734629
2012-04-01 02:00:00,-7.409999847412109,21.30999755859375,0.5655391,-2147483647,3.23489
2012-04-01 03:00:00,-7.409999847412109,21.30999755859375,0.6439491,-2147483647,3.5583792
2012-04-01 04:00:00,-7.409999847412109,21.30999755859375,0.6538818,-2147483647,3.5583792
2012-04-01 05:00:00,-7.409999847412109,21.30999755859375,0.6246407,-2147483647,3.5583792
2012-04-01 06:00:00,-7.409999847412109,21.30999755859375,0.5655905,-2147483647,3.5583792
2012-04-01 07:00:00,-7.409999847412109,21.30999755859375,0.49889693,-2147483647,3.5583792
2012-04-01 08:00:00,-7.409999847412109,21.30999755859375,0.44280294,-2147483647,3.5583792
2012-04-01 09:00:00,-7.409999847412109,21.30999755859375,0.3932635,-2147483647,3.5583792
2012-04-01 10:00:00,-7.409999847412109,21.30999755859375,0.3559661,-2147483647,12.284493
2012-04-01 11:00:00,-7.409999847412109,21.30999755859375,0.32556623,-2147483647,12.284493
2012-04-01 12:00:00,-7.409999847412109,21.30999755859375,0.2986726,-2147483647,12.284493
2012-04-01 13:00:00,-7.409999847412109,21.30999755859375,0.27784854,-2147483647,12.284493
2012-04-01 14:00:00,-7.409999847412109,21.30999755859375,0.26336363,-2147483647,12.284493
2012-04-01 15:00:00,-7.409999847412109,21.30999755859375,0.25479817,-2147483647,13.512942
2012-04-01 16:00:00,-7.409999847412109,21.30999755859375,0.25254786,-2147483647,13.512942
2012-04-01 17:00:00,-7.409999847412109,21.30999755859375,0.2760019,-2147483647,13.512942
2012-04-01 18:00:00,-7.409999847412109,21.30999755859375,0.35588634,-2147483647,13.512942
2012-04-01 19:00:00,-7.409999847412109,21.30999755859375,0.36423457,-2147483647,13.512942
2012-04-01 20:00:00,-7.409999847412109,21.30999755859375,0.37844023,-2147483647,13.512942
2012-04-01 21:00:00,-7.409999847412109,21.30999755859375,0.36714596,-2147483647,13.512942
2012-04-01 22:00:00,-7.409999847412109,21.30999755859375,0.3647225,-2147483647,13.512942
